        2155   7.2010457517177105E-004   2.3087129469276062E-004  -2.5334106264005528E-004  -7.2853274355150720E-004  -1.1912715733692768E-003  -1.6384568865896168E-003  -2.0654416939442396E-003  -2.4653611364470335E-003  -2.8342241744678514E-003  -3.1687404050457385E-003  -3.4637012308643854E-003  -3.7153932503153310E-003  -3.9211053655110080E-003  -4.0780595837565208E-003  -4.1840230448567878E-003  -4.2374078970811727E-003  -4.2374078970811579E-003  -4.1840230448567800E-003  -4.0780595837565095E-003  -3.9211053655109933E-003  -3.7153932503153427E-003  -3.4637012308644183E-003  -3.1687404050457931E-003  -2.8342241744678904E-003  -2.4653611364470573E-003  -2.0654416939442761E-003  -1.6384568865896317E-003  -1.1912715733692983E-003  -7.2853274355150883E-004  -2.5334106264007512E-004   2.3087129469273837E-004   7.2010457517177279E-004
        2156   7.2010457517177105E-004   2.0618178188730964E-004  -3.0189930911661843E-004  -8.0067706367114536E-004  -1.2863353196912956E-003  -1.7550840652685363E-003  -2.2015617883289610E-003  -2.6197812369202389E-003  -3.0054710974011479E-003  -3.3549681704967303E-003  -3.6632311997654207E-003  -3.9260184125187638E-003  -4.1414061675794176E-003  -4.3071294987297448E-003  -4.4197409130608909E-003  -4.4767450003464337E-003  -4.4767450003464103E-003  -4.4197409130608857E-003  -4.3071294987297361E-003  -4.1414061675793942E-003  -3.9260184125187707E-003  -3.6632311997654527E-003  -3.3549681704967711E-003  -3.0054710974011904E-003  -2.6197812369202693E-003  -2.2015617883289992E-003  -1.7550840652685482E-003  -1.2863353196913192E-003  -8.0067706367114818E-004  -3.0189930911662596E-004   2.0618178188729002E-004   7.2010457517177279E-004
        2157   7.2010457517177105E-004   1.8295262584181688E-004  -3.4813183106604802E-004  -8.6954166369347836E-004  -1.3771718875819220E-003  -1.8661437506515386E-003  -2.3306176469543062E-003  -2.7660693235361244E-003  -3.1676702498076885E-003  -3.5308879106921939E-003  -3.8513927502032089E-003  -4.1247942686234353E-003  -4.3492914486739902E-003  -4.5229220601103876E-003  -4.6415576045095710E-003  -4.7018317532489017E-003  -4.7018317532488861E-003  -4.6415576045095623E-003  -4.5229220601103789E-003  -4.3492914486739694E-003  -4.1247942686234362E-003  -3.8513927502032363E-003  -3.5308879106922190E-003  -3.1676702498077310E-003  -2.7660693235361665E-003  -2.3306176469543374E-003  -1.8661437506515570E-003  -1.3771718875819395E-003  -8.6954166369348866E-004  -3.4813183106604509E-004   1.8295262584180823E-004   7.2010457517177279E-004
        2158   7.2010457517177105E-004   1.6124027143205971E-004  -3.9194581090403358E-004  -9.3496152384287803E-004  -1.4633440850471138E-003  -1.9710792329075827E-003  -2.4524182925059358E-003  -2.9038951213068613E-003  -3.3202740379889668E-003  -3.6961299486641939E-003  -4.0277790252044796E-003  -4.3113446161862860E-003  -4.5444606867789871E-003  -4.7249665025258132E-003  -4.8487846344898002E-003  -4.9118506789436137E-003  -4.9118506789436155E-003  -4.8487846344897863E-003  -4.7249665025258019E-003  -4.5444606867789776E-003  -4.3113446161862825E-003  -4.0277790252044943E-003  -3.6961299486642082E-003  -3.3202740379890050E-003  -2.9038951213069125E-003  -2.4524182925059596E-003  -1.9710792329076104E-003  -1.4633440850471237E-003  -9.3496152384289430E-004  -3.9194581090402642E-004   1.6124027143206752E-004   7.2010457517177279E-004
        2159   7.2010457517177105E-004   1.4094740548869456E-004  -4.3321731819081810E-004  -9.9672326842443343E-004  -1.5443546723849459E-003  -2.0694160040210735E-003  -2.5667537321093304E-003  -3.0329468544707900E-003  -3.4627475519943126E-003  -3.8503207988205392E-003  -4.1921449951977949E-003  -4.4852831779033583E-003  -4.7264779808755871E-003  -4.9128396917271699E-003  -5.0408243581992699E-003  -5.1061038363880585E-003  -5.1061038363880724E-003  -5.0408243581992552E-003  -4.9128396917271560E-003  -4.7264779808755906E-003  -4.4852831779033540E-003  -4.1921449951977923E-003  -3.8503207988205487E-003  -3.4627475519943439E-003  -3.0329468544708403E-003  -2.5667537321093547E-003  -2.0694160040211052E-003  -1.5443546723849543E-003  -9.9672326842444839E-004  -4.3321731819081241E-004   1.4094740548871714E-004   7.2010457517177279E-004
        2160   7.2010457517177105E-004   1.2190259223954599E-004  -4.7182425766721463E-004  -1.0545165634260696E-003  -1.6197230074975154E-003  -2.1608222008075483E-003  -2.6733033871374095E-003  -3.1529009100963660E-003  -3.5946647007279986E-003  -3.9930749252486903E-003  -4.3443400352521089E-003  -4.6462365065349596E-003  -4.8947876478281889E-003  -5.0861193074644958E-003  -5.2171885234505253E-003  -5.2840378932208203E-003  -5.2840378932208325E-003  -5.2171885234505166E-003  -5.0861193074644836E-003  -4.8947876478281985E-003  -4.6462365065349570E-003  -4.3443400352520915E-003  -3.9930749252486972E-003  -3.5946647007280221E-003  -3.1529009100964042E-003  -2.6733033871374425E-003  -2.1608222008075765E-003  -1.6197230074975297E-003  -1.0545165634260765E-003  -4.7182425766721133E-004   1.2190259223957391E-004   7.2010457517177279E-004
        2161   7.2010457517177105E-004   1.0397650953358638E-004  -5.0767269108397328E-004  -1.1079385989741051E-003  -1.6890648138821911E-003  -2.2450742329442270E-003  -2.7716325136637339E-003  -3.2633969782885921E-003  -3.7157439686012744E-003  -4.1240433283759922E-003  -4.4841934971459330E-003  -4.7938541310307741E-003  -5.0487931183623175E-003  -5.2443340221284569E-003  -5.3774984836018145E-003  -5.4452603950384806E-003  -5.4452603950384797E-003  -5.3774984836018162E-003  -5.2443340221284525E-003  -5.0487931183623245E-003  -4.7938541310307723E-003  -4.4841934971459104E-003  -4.1240433283759948E-003  -3.7157439686012895E-003  -3.2633969782886129E-003  -2.7716325136637756E-003  -2.2450742329442495E-003  -1.6890648138822128E-003  -1.1079385989741033E-003  -5.0767269108396883E-004   1.0397650953360694E-004   7.2010457517177279E-004
        2162   7.2010457517177105E-004   8.7170090325646221E-005  -5.4067543540416868E-004  -1.1565759367255758E-003  -1.7521277171593773E-003  -2.3219638274040834E-003  -2.8612635960073062E-003  -3.3640391422063592E-003  -3.8258118476828594E-003  -4.2429750009077179E-003  -4.6114251700413167E-003  -4.9277919884616952E-003  -5.1879497676628897E-003  -5.3869553609594938E-003  -5.5214585766291211E-003  -5.5895432171733910E-003  -5.5895432171733780E-003  -5.5214585766291307E-003  -5.3869553609595016E-003  -5.1879497676628888E-003  -4.9277919884616918E-003  -4.6114251700413002E-003  -4.2429750009077127E-003  -3.8258118476828646E-003  -3.3640391422063661E-003  -2.8612635960073465E-003  -2.3219638274041051E-003  -1.7521277171594007E-003  -1.1565759367255706E-003  -5.4067543540415968E-004   8.7170090325650666E-005   7.2010457517177279E-004
        2163   7.2010457517177105E-004   7.1635850953268585E-005  -5.7069206432426676E-004  -1.2001263339453895E-003  -1.8087620057975317E-003  -2.3912196961451307E-003  -2.9417640529734281E-003  -3.4544310789213113E-003  -3.9247278641632837E-003  -4.3497290012132388E-003  -4.7256366187549944E-003  -5.0476782481814440E-003  -5.3118190908069095E-003  -5.5134518651657281E-003  -5.6488148082281704E-003  -5.7168056811501156E-003  -5.7168056811501026E-003  -5.6488148082281817E-003  -5.5134518651657463E-003  -5.3118190908069025E-003  -5.0476782481814362E-003  -4.7256366187549900E-003  -4.3497290012132258E-003  -3.9247278641632776E-003  -3.4544310789213122E-003  -2.9417640529734541E-003  -2.3912196961451567E-003  -1.8087620057975493E-003  -1.2001263339453871E-003  -5.7069206432425526E-004   7.1635850953257377E-005   7.2010457517177279E-004
        2164   7.2010457517177105E-004   5.7636741482741135E-005  -5.9748543370620011E-004  -1.2384773267123611E-003  -1.8588521074134180E-003  -2.4524976074176818E-003  -3.0127956233814805E-003  -3.5342309545443921E-003  -4.0123205021390671E-003  -4.4442101999206968E-003  -4.8263822049343643E-003  -5.1530899932218863E-003  -5.4200621331749787E-003  -5.6233816921488775E-003  -5.7593288158765202E-003  -5.8270712277697341E-003  -5.8270712277697341E-003  -5.7593288158765289E-003  -5.6233816921488983E-003  -5.4200621331749717E-003  -5.1530899932218759E-003  -4.8263822049343687E-003  -4.4442101999206795E-003  -4.0123205021390497E-003  -3.5342309545443916E-003  -3.0127956233814857E-003  -2.4524976074177100E-003  -1.8588521074134269E-003  -1.2384773267123644E-003  -5.9748543370619404E-004   5.7636741482723191E-005   7.2010457517177279E-004
        2165   7.2010457517177105E-004   4.5473960111763744E-005  -6.2074639898488011E-004  -1.2716742842547189E-003  -1.9022602037027990E-003  -2.5054390404844924E-003  -3.0741119803579576E-003  -3.6031948948510670E-003  -4.0883637218556623E-003  -4.5262625610673693E-003  -4.9132623902524604E-003  -5.2435685298127350E-003  -5.5123927800703248E-003  -5.7164692039091882E-003  -5.8527924489584831E-003  -5.9204019693627780E-003  -5.9204019693627936E-003  -5.8527924489584901E-003  -5.7164692039092021E-003  -5.5123927800703239E-003  -5.2435685298127263E-003  -4.9132623902524639E-003  -4.5262625610673528E-003  -4.0883637218556380E-003  -3.6031948948510623E-003  -3.0741119803579463E-003  -2.5054390404845119E-003  -1.9022602037028027E-003  -1.2716742842547267E-003  -6.2074639898488792E-004   4.5473960111749988E-005   7.2010457517177279E-004
        2166   7.2010457517177105E-004   3.5413643666122363E-005  -6.4018442593890797E-004  -1.2997859899523127E-003  -1.9388168521571943E-003  -2.5497544057737184E-003  -3.1255312973254320E-003  -3.6611808305553931E-003  -4.1525900014234033E-003  -4.5955907692534831E-003  -4.9859698209667371E-003  -5.3186773182811271E-003  -5.5885372330341044E-003  -5.7926192190456607E-003  -5.9290784602671447E-003  -5.9968311272361350E-003  -5.9968311272361558E-003  -5.9290784602671542E-003  -5.7926192190456615E-003  -5.5885372330341113E-003  -5.3186773182811254E-003  -4.9859698209667310E-003  -4.5955907692534709E-003  -4.1525900014233790E-003  -3.6611808305553771E-003  -3.1255312973254138E-003  -2.5497544057737176E-003  -1.9388168521571978E-003  -1.2997859899523240E-003  -6.4018442593893117E-004   3.5413643666118128E-005   7.2010457517177279E-004
        2167   7.2010457517177105E-004   2.7626435589626085E-005  -6.5562351491996076E-004  -1.3227552625027625E-003  -1.9683505043792560E-003  -2.5852800197087786E-003  -3.1669192473778697E-003  -3.7081071967822454E-003  -4.2047147504405717E-003  -4.6517641682484664E-003  -5.0442600424020793E-003  -5.3780749513990603E-003  -5.6482379786193535E-003  -5.8518643445217696E-003  -5.9881886373164064E-003  -6.0563229164347747E-003  -6.0563229164347868E-003  -5.9881886373164186E-003  -5.8518643445217610E-003  -5.6482379786193648E-003  -5.3780749513990663E-003  -5.0442600424020628E-003  -4.6517641682484569E-003  -4.2047147504405526E-003  -3.7081071967822155E-003  -3.1669192473778494E-003  -2.5852800197087539E-003  -1.9683505043792604E-003  -1.3227552625027783E-003  -6.5562351491999166E-004   2.7626435589628145E-005   7.2010457517177279E-004
        2168   7.2010457517177105E-004   2.2146166081223401E-005  -6.6703324302773740E-004  -1.3403406623079524E-003  -1.9907180626219170E-003  -2.6119834774176445E-003  -3.1981948543450254E-003  -3.7438889891908971E-003  -4.2444505492468957E-003  -4.6942998239232047E-003  -5.0878807137590262E-003  -5.4215603638366611E-003  -5.6913053426191689E-003  -5.8942847444808542E-003  -6.0302521141656898E-003  -6.0987819384164099E-003  -6.0987819384164072E-003  -6.0302521141656993E-003  -5.8942847444808464E-003  -5.6913053426191776E-003  -5.4215603638366706E-003  -5.0878807137590071E-003  -4.6942998239231934E-003  -4.2444505492468809E-003  -3.7438889891908580E-003  -3.1981948543449994E-003  -2.6119834774176042E-003  -1.9907180626219179E-003  -1.3403406623079736E-003  -6.6703324302776407E-004   2.2146166081223435E-005   7.2010457517177279E-004
        2169   7.2010457517177105E-004   1.8860543159228555E-005  -6.7447516063657144E-004  -1.3521938274672718E-003  -2.0058079673989032E-003  -2.6299238385655201E-003  -3.2193416280496970E-003  -3.7683881695245811E-003  -4.2715088740549389E-003  -4.7227690461804847E-003  -5.1165267807609634E-003  -5.4490628615453344E-003  -5.7176820988292408E-003  -5.9199529257392171E-003  -6.0554569990121116E-003  -6.1241093115571264E-003  -6.1241093115571134E-003  -6.0554569990121107E-003  -5.9199529257392188E-003  -5.7176820988292425E-003  -5.4490628615453405E-003  -5.1165267807609504E-003  -4.7227690461804691E-003  -4.2715088740549233E-003  -3.7683881695245425E-003  -3.2193416280496584E-003  -2.6299238385654781E-003  -2.0058079673988954E-003  -1.3521938274672948E-003  -6.7447516063658586E-004   1.8860543159220301E-005   7.2010457517177279E-004
        2170   7.2010457517177105E-004   1.7551909138187024E-005  -6.7801300295925132E-004  -1.3580211448321986E-003  -2.0135236524486014E-003  -2.6391900880060278E-003  -3.2303960652902554E-003  -3.7814064315885732E-003  -4.2856026766337728E-003  -4.7368633363802301E-003  -5.1298681554517401E-003  -5.4605869012637502E-003  -5.7274725339724331E-003  -5.9289302050426320E-003  -6.0639497311321955E-003  -6.1322744152261539E-003  -6.1322744152261400E-003  -6.0639497311321825E-003  -5.9289302050426432E-003  -5.7274725339724287E-003  -5.4605869012637467E-003  -5.1298681554517375E-003  -4.7368633363802102E-003  -4.2856026766337502E-003  -3.7814064315885407E-003  -3.2303960652902033E-003  -2.6391900880059931E-003  -2.0135236524485840E-003  -1.3580211448322136E-003  -6.7801300295925403E-004   1.7551909138171458E-005   7.2010457517177279E-004
        2171   7.2010457517177105E-004   1.7990131291514457E-005  -6.7766183597103944E-004  -1.3577223422880599E-003  -2.0137806709265502E-003  -2.6398416287924803E-003  -3.2314020732536947E-003  -3.7827217147689421E-003  -4.2864632064231033E-003  -4.7363943526144044E-003  -5.1276387455034440E-003  -5.4561534146049216E-003  -5.7209067493905214E-003  -5.9212987306844862E-003  -6.0557695383606442E-003  -6.1233591526770777E-003  -6.1233591526770699E-003  -6.0557695383606251E-003  -5.9212987306844975E-003  -5.7209067493905145E-003  -5.4561534146049086E-003  -5.1276387455034475E-003  -4.7363943526143835E-003  -4.2864632064230712E-003  -3.7827217147689131E-003  -3.2314020732536384E-003  -2.6398416287924530E-003  -2.0137806709265267E-003  -1.3577223422880558E-003  -6.7766183597103673E-004   1.7990131291499115E-005   7.2010457517177279E-004
        2172   7.2010457517177105E-004   2.0043896476910339E-005  -6.7341298740030168E-004  -1.3514232780490784E-003  -2.0065387000543122E-003  -2.6318684476138131E-003  -3.2223483544823227E-003  -3.7721430209132888E-003  -4.2738717836858153E-003  -4.7212543718019549E-003  -5.1097276435098779E-003  -5.4357803454202188E-003  -5.6982513845565009E-003  -5.8971877394160136E-003  -6.0308698350514849E-003  -6.0975472826957974E-003  -6.0975472826957965E-003  -6.0308698350514701E-003  -5.8971877394160127E-003  -5.6982513845564940E-003  -5.4357803454202023E-003  -5.1097276435098770E-003  -4.7212543718019367E-003  -4.2738717836857771E-003  -3.7721430209132554E-003  -3.2223483544822763E-003  -2.6318684476137871E-003  -2.0065387000542867E-003  -1.3514232780490508E-003  -6.7341298740029767E-004   2.0043896476904004E-005   7.2010457517177279E-004
        2173   7.2010457517177105E-004   2.3748532579755596E-005  -6.6530267246989682E-004  -1.3394007663308631E-003  -1.9918506614199955E-003  -2.6151832167632290E-003  -3.2031238048383327E-003  -3.7495484173175908E-003  -4.2476944574351295E-003  -4.6913877557879929E-003  -5.0762121343269706E-003  -5.3995126094787222E-003  -5.6597130970366429E-003  -5.8567639519799836E-003  -5.9892197590010474E-003  -6.0550668362058142E-003  -6.0550668362058177E-003  -5.9892197590010439E-003  -5.8567639519799654E-003  -5.6597130970366350E-003  -5.3995126094787084E-003  -5.0762121343269576E-003  -4.6913877557879773E-003  -4.2476944574350913E-003  -3.7495484173175487E-003  -3.2031238048383045E-003  -2.6151832167631995E-003  -1.9918506614199673E-003  -1.3394007663308184E-003  -6.6530267246988825E-004   2.3748532579762874E-005   7.2010457517177279E-004
